Track 1_cam_1_x,Track 1_cam_1_y,Track 1_cam_2_x,Track 1_cam_2_y,Track 1_cam_3_x,Track 1_cam_3_y
1449.0807613168722,1147.8741942532504,702.8333333333333,1678.41059602649,1340.6484053497938,1251.6261957321562
1450.688271604938,1147.0206489675516,719.5,1675.5723746452222,1355.69470164609,1251.6261957321562
1453.90329218107,1146.167103681853,736.1666666666666,1672.7341532639543,1369.583590534979,1250.4436034899616
1457.1183127572017,1147.8741942532504,752.8333333333334,1669.895931882687,NaN,NaN
1460.3333333333333,1147.8741942532504,773.6666666666666,1665.6385998107853,1399.6761831275717,1248.078419005572
1464.3521090534978,1149.5812848246476,790.3333333333333,1664.2194891201516,1414.7224794238678,1246.8958267633768
1465.1558641975307,1149.5812848246476,808.3888888888888,1661.3812677388837,1430.9261831275717,1248.078419005572
1468.3708847736625,1152.9954659674422,827.8333333333333,1658.5430463576158,NaN,NaN
1471.585905349794,1152.1419206817436,851.4444444444443,1654.2857142857142,1461.018775720164,1245.7132345211821
1473.997170781893,1152.9954659674422,869.5,1650.0283822138126,1477.2224794238678,1245.7132345211821
1478.8197016460904,1152.9954659674422,887.5555555555555,1647.1901608325447,1491.1113683127567,1245.7132345211821
1482.8384773662551,1154.7025565388399,908.3888888888888,1644.3519394512773,1509.6298868312751,1245.7132345211821
1487.6610082304526,1154.7025565388399,930.6111111111112,1640.0946073793757,1526.9909979423865,1245.7132345211821
1492.48353909465,1154.7025565388399,952.8333333333333,1634.41816461684,1540.8798868312751,1244.5306422789872
1497.3060699588477,1155.5561018245385,973.6666666666666,1630.1608325449383,1559.3984053497938,1243.3480500367923
1502.128600823045,1156.409647110237,995.8888888888889,1624.484389782403,1575.6021090534975,1239.8002733102076
1506.9511316872427,1158.970282967333,1018.1111111111111,1623.0652790917693,1590.6484053497938,1240.9828655524025
1510.9699074074074,1158.1167376816343,1041.7222222222222,1617.3888363292335,1609.1669238683123,1238.6176810680126
1517.3999485596707,1158.1167376816343,1062.5555555555557,1611.7123935666982,NaN,NaN
1520.6149691358023,1159.823828253032,1083.3888888888887,1608.8741721854303,1640.4169238683123,1238.6176810680126
1527.045010288066,1162.3844641101277,1109.7777777777778,1604.6168401135287,1656.620627572016,1238.6176810680126
1533.475051440329,1162.3844641101277,1132.0,1598.9403973509934,1673.9817386831273,1236.2524965836228
1538.2975823045267,1162.3844641101277,1155.611111111111,1594.6830652790918,NaN,NaN
1543.9238683127571,1162.3844641101277,1177.8333333333335,1589.0066225165565,1705.231738683127,1233.887312099233
1548.7463991769546,1164.0915546815252,1200.0555555555557,1587.5875118259223,1721.4354423868308,1232.704719857038
1555.980195473251,1164.945099967224,1223.6666666666665,1580.4919583727528,1738.796553497942,1232.704719857038
1561.6064814814813,1164.945099967224,1244.5,1577.6537369914854,NaN,NaN
1567.232767489712,1165.7986452529226,1269.5,1573.3964049195838,1763.1021090534975,1229.1569431304536
NaN,NaN,1288.9444444444443,1569.1390728476822,NaN,NaN
1579.2890946502057,1169.2128263957172,1312.5555555555554,1563.4626300851469,NaN,NaN
1587.326646090535,1168.3592811100186,1333.388888888889,1554.9479659413432,NaN,NaN
1592.9529320987654,1169.2128263957172,1352.8333333333335,1550.6906338694416,1831.3891460905345,1225.6091664038688
NaN,NaN,1376.4444444444446,1547.8524124881742,1844.120627572016,1225.6091664038688
1605.813014403292,1171.7734622528133,1397.2777777777778,1542.1759697256384,1862.6391460905347,1223.2439819194792
1612.2430555555557,1173.4805528242105,1415.3333333333335,1537.9186376537368,1873.0558127572012,1223.2439819194792
1618.6730967078188,1175.1876433956081,1438.9444444444446,1536.499526963103,NaN,NaN
1625.9068930041153,1176.0411886813067,1459.7777777777778,1530.8230842005678,1901.9909979423865,1222.061389677284
1632.3369341563784,1176.8947339670053,1479.2222222222222,1525.146641438032,1919.3521090534975,1220.8787974350894
1638.766975308642,1178.6018245384025,1501.4444444444446,1520.8893093661304,1935.5558127572012,1219.6962051928945
1645.1970164609052,1180.3089151098002,1520.888888888889,1518.051087984863,1952.9169238683123,1219.6962051928945
1652.4308127572017,1181.1624603954988,1541.7222222222222,1516.6319772942288,1969.120627572016,1219.6962051928945
1659.6646090534978,1182.869550966896,1562.5555555555557,1510.9555345316935,1978.3798868312754,1218.5136129506996
1666.0946502057614,1183.7230962525948,1582.0,1508.1173131504256,1993.4261831275717,1217.3310207085046
1673.3284465020574,1185.4301868239922,1604.2222222222222,1502.4408703878903,2010.7872942386828,1217.3310207085046
1682.1697530864199,1187.1372773953894,1623.6666666666667,1501.0217596972566,2028.4108165199657,1217.4491886833227
1689.403549382716,1187.1372773953894,1644.5,1495.3453169347208,NaN,NaN
1698.2448559670781,1188.8443679667869,1663.9444444444446,1492.507095553453,2054.4584369284403,1215.5481594874077
1707.0861625514403,1190.5514585381843,1683.388888888889,1485.411542100284,2072.5987439986275,1213.1718729925137
1715.9274691358023,1191.405003823883,NaN,NaN,2085.157418124142,1211.2708437965985
1723.9650205761316,1191.405003823883,1725.0555555555554,1478.3159886471144,2096.320684013488,1212.221358394556
1732.0025720164608,1192.2585491095815,1743.1111111111113,1472.639545884579,2109.809630296448,1210.320329198641
1741.6476337448557,1193.11209439528,1761.1666666666667,1465.5439924314096,2123.7637126581308,1208.8945573017047
1751.292695473251,1194.8191849666775,NaN,NaN,2135.8572507049225,1208.4193000027258
1760.134002057613,1194.8191849666775,1800.6947016460908,1459.0854619993695,2149.346196987882,1206.9935281057894
1768.975308641975,1195.6727302523764,1811.9472736625519,1454.9792389361928,2161.439735034674,1205.567756208853
1779.4241255144034,1196.526275538075,1830.433641975309,1449.2305266477454,NaN,NaN
1788.2654320987654,1197.3798208237736,1847.3125000000005,1446.7667928098394,2187.4873554431483,1203.1914697139591
1796.3029835390944,1197.3798208237736,1873.8364197530868,1439.3755912961215,2199.58089348994,1202.2409551160017
1805.9480452674898,1198.2333661094722,NaN,NaN,NaN,NaN
1815.5931069958847,1198.2333661094722,1907.5941358024697,1430.3419005571327,2220.046880953741,1198.91415402315
1824.4344135802469,1197.3798208237736,1924.472993827161,1423.7719436560499,2235.396371551592,1197.013124827235
1833.275720164609,1197.3798208237736,1940.5480967078192,1420.4869652055086,2246.0945013622154,1195.1120956313198
1842.1170267489713,1196.526275538075,1959.8382201646095,1416.3807421423319,2260.513719802621,1193.2110664354047
1850.9583333333333,1196.526275538075,1975.109567901235,1408.9895406286137,NaN,NaN
1862.2109053497943,1194.8191849666775,1989.5771604938277,1403.2408283401664,2278.1888907940856,1188.458493445617
1870.2484567901233,1193.965639680979,2004.0447530864203,1396.6708714390836,NaN,NaN
1879.8935185185185,1193.11209439528,2022.5311213991774,1390.1009145380008,2306.097055517451,1183.705920455829
1888.7348251028807,1191.405003823883,2037.802469135803,1383.5309576369182,2313.539232777015,1180.8543766619564
1898.3798868312756,1189.6979132524855,2052.2700617283954,1378.603489961106,2321.446546115302,1179.4286047650198
1909.6324588477366,1188.8443679667869,2067.541409465021,1372.8547776726587,2333.5400841620935,1176.5770609711471
1920.0812757201645,1188.8443679667869,2082.0090020576135,1367.9273099968466,2345.1684861301624,1175.1512890742108
1931.3338477366256,1185.4301868239922,2097.280349794239,1361.3573530957638,2355.866615940786,1170.8739733834018
1941.7826646090537,1186.2837321096908,2110.9441872427988,1358.0723746452227,2367.029881830132,1169.4482014864655
1952.2314814814815,1183.7230962525948,2126.2155349794243,1350.6811731315045,2377.2628755620326,1167.0719149915715
1961.8765432098764,1180.3089151098002,2138.271862139918,1349.038683906234,2387.0307332152106,1164.6956284966777
1972.3253600823045,1180.3089151098002,2151.1319444444453,1342.468727005151,2396.3334547896657,1161.3688274038261
1981.9704218106997,1177.748279252704,NaN,NaN,NaN,NaN
1992.4192386831276,1172.6270075385119,2179.2633744855975,1331.7925470408918,2415.4040340172987,1155.1904825171018
2002.0643004115227,1170.066371681416,2190.515946502058,1326.8650793650795,2422.38107519814,1151.8636814242504
2012.5131172839506,1165.7986452529226,NaN,NaN,NaN,NaN
2024.5694444444443,1162.3844641101277,NaN,NaN,2438.6608379534364,1144.7348219395685
2035.0182613168724,1159.823828253032,2225.0774176954737,1305.5127194365607,NaN,NaN
2046.2708333333333,1156.409647110237,2234.7224794238687,1298.1215179228427,NaN,NaN
2056.7196502057614,1152.1419206817436,NaN,NaN,NaN,NaN
2067.972222222222,1148.727739538949,2253.208847736626,1287.4453379585834,NaN,NaN
2080.028549382716,1141.8993772533595,NaN,NaN,NaN,NaN
2091.281121399177,1136.7781055391674,2285.359053497943,1267.7354672553352,NaN,NaN
2101.729938271605,1130.8032885392768,NaN,NaN,NaN,NaN
NaN,NaN,2302.2379115226345,1252.9530642278987,NaN,NaN
2127.4501028806585,1123.1213809679887,2314.2942386831282,1243.0981288762746,2507.0358415256815,1111.9420683100325
2140.310185185185,1117.1465639680978,2319.9205246913584,1238.1706612004627,2514.4780187852457,1107.6647526192232
NaN,NaN,2327.154320987655,1232.4219489120153,NaN,NaN
2161.207818930041,1106.050475254015,2339.2106481481487,1220.1032797224852,2533.083461934156,1100.0606358355628
2175.675411522634,1096.6614771113295,2344.8369341563794,1215.1758120466732,NaN,NaN
NaN,NaN,2351.2669753086425,1207.7846105329552,2543.3164556660568,1090.0802325570082
2202.1993312757204,1079.5905713973561,NaN,NaN,NaN,NaN
2215.0594135802467,1069.348027968972,2368.949588477367,1188.074739829707,NaN,NaN
NaN,NaN,2372.9683641975316,1181.504782928624,NaN,NaN
2240.7795781893005,1048.009395826505,NaN,NaN,NaN,NaN
2253.6396604938273,1035.2062165410248,2383.417181069959,1160.9736676127407,NaN,NaN
2271.322273662551,1024.110127826942,2385.0246913580254,1154.4037107116578,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,2399.492283950618,1133.051350783139,2587.0392470659954,1048.732847545854
NaN,NaN,2403.5110596707823,1131.4088615578685,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
2313.6020336109527,1028.9857662124678,2431.7432577108166,1130.7675223687058,NaN,NaN
2317.1910465640603,1030.1768103340744,2432.864824258663,1130.7675223687058,NaN,NaN
2319.4341796597528,1030.4150191583956,2431.967571020386,1130.7675223687058,NaN,NaN
2321.6773127554447,1030.8914368070382,2430.3973778534014,1131.225910967258,NaN,NaN
2323.24750592243,1031.1296456313596,2429.0514979959858,1131.6842995658099,NaN,NaN
2325.2663257085524,1031.1296456313596,2427.481304829001,1131.913493865086,NaN,NaN
2326.3878922563986,1030.653227982717,2426.5840515907244,1131.913493865086,NaN,NaN
2326.612205565968,1030.653227982717,2425.462485042878,1132.371882463638,NaN,NaN
2327.285145494676,1030.653227982717,2423.8922918758935,1132.601076762914,NaN,NaN
2328.1823987329526,1030.4150191583956,2422.7707253280473,1132.601076762914,NaN,NaN
2329.0796519712294,1030.1768103340744,2422.09778539934,1132.8302710621901,NaN,NaN
2330.649845138214,1029.7003926854318,2420.5275922323553,1133.0594653614662,NaN,NaN
2331.547098376491,1029.4621838611104,2419.630338994078,1133.0594653614662,NaN,NaN
NaN,NaN,2418.7330857558013,1133.0594653614662,NaN,NaN
NaN,NaN,2417.8358325175245,1133.0594653614662,NaN,NaN
2337.154931115722,1030.1768103340744,2416.9385792792473,1133.9762425585702,NaN,NaN
2338.949437592276,1030.4150191583956,2416.489952660109,1134.4346311571223,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN
