Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
2.090837799696571,-7.133800185182363,-2.7951948169808105
1.870816501459337,-7.105563106605796,-2.755746124507809
1.6515435431420147,-7.0805385434384815,-2.703043618501331
1.4527538342418809,-7.026797360819364,-2.6353499275434937
NaN,NaN,NaN
1.052061685009785,-7.001280346405348,-2.5612311401578793
0.8362138757767362,-6.997451860789004,-2.5147363320937632
0.6238700608618025,-6.9984527223327575,-2.4180884340441895
0.737884154525107,-6.891428472122267,-2.4901052392548713
NaN,NaN,NaN
0.17449506686134245,-6.935720665367394,-2.199800151761756
-0.02675946073458816,-6.930103086557809,-2.081082138033915
-0.23621847777299862,-6.931243816477568,-2.0150404444684593
NaN,NaN,NaN
-0.7465885716250793,-6.915678336503865,-1.8738331379695028
-0.8253863692290616,-6.902197818887808,-1.795005153745278
-1.0168180795636579,-6.920646673282337,-1.6939110040208094
-1.2264854429251462,-6.921563458602722,-1.5998367729306437
NaN,NaN,NaN
-1.63474305173985,-6.919925794974916,-1.4229741856749025
-1.815743614400774,-6.9194514143232135,-1.330026482166908
-2.003239733335999,-6.898660188718393,-1.2556982283984734
-2.149198196496925,-6.838558047726457,-1.243458675180179
-2.4478940734821992,-6.878351613841072,-1.093494832385624
-2.5999569499522104,-6.888226833439929,-0.956122033522465
-2.797111641614554,-6.870854035638426,-0.8330623514582951
-2.9543847743062313,-6.815031940054247,-0.8052398836698833
-3.2432060966346596,-6.863374422079725,-0.6679127992947506
-3.391794422166583,-6.850953005068441,-0.5368171461006678
-3.5847202909759113,-6.830331930261054,-0.43705476751328076
NaN,NaN,NaN
-3.978543928608294,-6.777690156916833,-0.24231371838848284
-4.179706408092617,-6.773467301604607,-0.12697941238174512
-4.373737352685863,-6.754087721943187,-0.04339942691996698
NaN,NaN,NaN
-4.763562918491669,-6.712245296900667,0.1632043384314825
-4.943577591857744,-6.678238181060996,0.2622248834940853
NaN,NaN,NaN
-5.316118555900558,-6.604246655726036,0.450547612838966
-5.501788720061999,-6.568005022874175,0.5374243412887074
-5.656209963838656,-6.499174856118439,0.5966173277043368
NaN,NaN,NaN
-6.030268027729301,-6.4335340624910655,0.7970752467024191
-6.200116561551965,-6.371832566172254,0.8665559061961003
-6.36024787429181,-6.314926812947979,0.9703721766031855
-6.5370562409286705,-6.2539520328883915,1.0431918306269639
-6.568737123592227,-6.404827625175359,1.1347161177181784
-6.882955014690568,-6.165542681033452,1.2314098971214997
-7.039786160236544,-6.096126815720621,1.3330797327979527
-7.09891434097917,-6.163221018096273,1.3731902444476314
-7.382691126451642,-5.98544706531825,1.4161933202361938
-7.534226384857408,-5.87876130485596,1.5104888898408122
-7.682928588345082,-5.804672720759883,1.6044057098101019
-7.604544482189106,-6.057125231679699,1.6242876702681714
-7.913577135444145,-5.756630812585682,1.6264462683216492
-8.020444123160512,-5.683476166461789,1.6273831842217614
NaN,NaN,NaN
NaN,NaN,NaN
-8.249745505543697,-5.482923595546422,1.6628930522554597
NaN,NaN,NaN
NaN,NaN,NaN
-8.511125586485262,-5.3264253346095245,1.6614359328080832
-8.672837172863684,-5.154740904526755,1.6725355113365743
-8.89274158627161,-4.896758432194452,1.6823137978157734
-8.532922985873467,-5.329669263266474,1.6539394699001009
-8.54147782490448,-5.2858954174006225,1.6549458541130413
-8.561642691932537,-5.246041441027278,1.6409908158959754
-8.571969992114006,-5.228827594731598,1.6350831059719257
-8.58139872032537,-5.208097576220346,1.6309046010968287
-8.593877813822477,-5.187489403939887,1.645031651681377
-8.593618294203813,-5.160429926253485,1.6382777823895964
-8.595041099831805,-5.141815225676,1.6339805729680943
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
