Track 1_x,Track 1_y,Track 1_z
NaN,NaN,NaN
-0.170053533104705,-5.939664226304817,-4.076851469985665
-0.30978846593337245,-5.891925255783863,-4.0343481824932805
-0.4453522108048247,-5.86099205409999,-3.9853238590405975
NaN,NaN,NaN
-0.7271082702670655,-5.8098579053727395,-3.882136971709341
-0.8580878441087493,-5.797628780472167,-3.8392405473162494
-1.011031114580483,-5.752941926032963,-3.75397985106076
NaN,NaN,NaN
-1.2406779113809672,-5.672083919481351,-3.650138696015961
-1.373342283542333,-5.654512102938742,-3.568674364532892
-1.5169614501765045,-5.609285204750345,-3.5228470822535582
NaN,NaN,NaN
-1.768456531550658,-5.551539245423917,-3.448178210208551
-1.8892593402186455,-5.500716742685587,-3.377901876306018
-1.7988365715316197,-5.317154908746487,-3.4915893044777278
-1.9266897906973286,-5.270116078478164,-3.4268018176785
-2.053193822722922,-5.241076649792142,-3.3620404365088152
-2.279517180887486,-5.31605326126339,-3.080492020265275
-2.305797262363659,-5.156688405614717,-3.2139032389799054
-2.4150258391492843,-5.102662218878448,-3.1670624685264395
-2.6028779937466386,-5.155575081726716,-2.9218376351451667
-2.638877292757311,-4.992024311417264,-3.0125189964716643
-2.782197772025253,-5.016789032151592,-2.8063255130708327
NaN,NaN,NaN
-2.945831529045016,-4.803313846974667,-2.8077142111853703
-3.088801415335878,-4.7926014713323255,-2.591079101635301
NaN,NaN,NaN
NaN,NaN,NaN
-3.2572905381282404,-4.468551681154502,-2.5889316540010014
-3.465281316139948,-4.527824422364668,-2.3215574644329457
NaN,NaN,NaN
NaN,NaN,NaN
-3.714055598440018,-4.329841957373736,-2.0595944736320906
-3.7783369644224534,-4.256265558669288,-2.0665143115218245
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-4.117565651556061,-4.0004371338094025,-1.693559677393866
NaN,NaN,NaN
-4.179270130628015,-3.749333658643107,-1.5604724777976313
-4.241093839442451,-3.6577986404392897,-1.4266775096930198
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-4.436319083395495,-3.3080718675710004,-0.8546004452855023
-4.474493891897647,-3.230916058610652,-0.7528378038982334
-4.490308355432911,-3.084411390152395,-0.6614979245893008
NaN,NaN,NaN
-4.527195547537479,-2.9028926855675152,-0.40653218211089337
NaN,NaN,NaN
-4.515873021575705,-2.7148989137539346,-0.16028725340009364
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-4.499769385607553,-2.252273856562548,0.2755424185932225
-4.6016223239180185,-1.8973958324980251,0.3641278975326766
NaN,NaN,NaN
-4.390197034428605,-1.9343156305823286,0.5886231484040308
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-4.443637629959957,-1.0438390250585756,1.0254170985397333
-4.2696097434562015,-1.4163377119101175,0.9486084416971547
NaN,NaN,NaN
-4.170199424564638,-1.164665804840577,1.219452795304779
NaN,NaN,NaN
-4.09082370764446,-0.9127133640987031,1.289171557057804
-3.993071324724917,-0.7115269121557383,1.5040929318054472
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
-3.8311504290711373,-0.4174542346977051,1.4645062288356128
NaN,NaN,NaN
-3.7879876480547456,-0.32245086201076484,1.4561460883561907
-3.743996535035813,-0.3316999186111686,1.4521413444350697
-3.7404952110671204,-0.3490994148425491,1.446861810929193
-3.7406625903142365,-0.3601764559785167,1.4560376946856177
-3.7133204383823375,-0.30199576911042636,1.4876851580313364
-3.7069680514176047,-0.3014994040190679,1.4887983155608966
-3.7061962342297803,-0.31934866616559715,1.4860516287065269
-3.701225685112204,-0.3269464296682572,1.4794292972518117
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
