Track 01,Track 02,Track 03,Track 04,Track 05,Track 06,Track 07,Track 08,Track 09,Track 10
NaN,NaN,14.066906888895002,16.466181263341987,15.995643006062084,NaN,NaN,NaN,NaN,NaN
NaN,NaN,14.066906888895002,16.466181263341987,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,14.066906888895002,16.466181263341987,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,14.066906888895002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,14.066906888895002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,14.066906888895002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
14.262613541490344,14.003965073427723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
